Número;Mailing;Operador;CNPJ;"RAZAO SOCIAL";"Texto de Integração";Finalizado;Status;Classificação;Subclassificação;"Data que ligou"
92984825341;01-Repescagem_02-12;;50276796000188;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:43"
91983560102;01-Repescagem_02-12;"Sophia Bagagi Pigente";19038592000169;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"02/12/2025 09:31:23"
93991793461;01-Repescagem_02-12;"Franciane Cordeiro";42916504000104;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:29:49"
37998095163;01-Repescagem_02-12;"Jessica Lorenzetto Leme";63722200000178;REPESCAGEM;;Sim;Atendido;Improdutiva;"CPOSTAL - SECRETARIA ELETRONICA - FAX";"02/12/2025 11:13:43"
31987486543;01-Repescagem_02-12;;63248010000160;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:43"
27998018034;01-Repescagem_02-12;;63466844000142;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:43"
79999238322;01-Repescagem_02-12;;12252194000100;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:45"
11999731913;01-Repescagem_02-12;"Felipe Arantes Martelo";48136785000150;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:13:49"
86994078044;01-Repescagem_02-12;"Felipe Arantes Martelo";26453291000167;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:13:50"
81986246180;01-Repescagem_02-12;;24967491000102;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:13:52"
91985571615;01-Repescagem_02-12;;43501616000159;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:16"
11995819643;01-Repescagem_02-12;;44212905000109;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:19:16"
16991511885;01-Repescagem_02-12;"Franciane Cordeiro";63236860000149;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:38:16"
84999868572;01-Repescagem_02-12;;48146875000122;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:16"
62992662230;01-Repescagem_02-12;;62494394000139;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:16"
42998535691;01-Repescagem_02-12;;63335077000132;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:16"
48999612016;01-Repescagem_02-12;;50680793000105;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:16"
51991713995;01-Repescagem_02-12;;48278884000177;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:16"
41999855999;01-Repescagem_02-12;"Felipe Arantes Martelo";63726006000160;REPESCAGEM;;Sim;Atendido;Improdutiva;"CPOSTAL - SECRETARIA ELETRONICA - FAX";"02/12/2025 11:14:16"
98981558300;01-Repescagem_02-12;;23881263000152;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:16"
13997500578;01-Repescagem_02-12;;62145159000151;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:16"
41997079076;01-Repescagem_02-12;;44580193000172;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:16"
31996439882;01-Repescagem_02-12;;43633565000119;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:20"
62993916805;01-Repescagem_02-12;;63373090000186;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 10:47:22"
11995249490;01-Repescagem_02-12;"Franciane Cordeiro";63725021000194;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:36:52"
44999583699;01-Repescagem_02-12;;63126401000102;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:24"
53984849261;01-Repescagem_02-12;;62985300000124;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:46:38"
62993579957;01-Repescagem_02-12;;44841592000140;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:24"
16991863008;01-Repescagem_02-12;;63213429000187;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:25"
48984026127;01-Repescagem_02-12;;10969052000124;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 10:51:19"
21974508532;01-Repescagem_02-12;;62079276000164;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:27"
71983149632;01-Repescagem_02-12;;63632063000180;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:29"
82999916962;01-Repescagem_02-12;;51327236000178;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:31"
42999175519;01-Repescagem_02-12;;30732296000104;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:32:21"
47991489304;01-Repescagem_02-12;;18913844000199;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:40"
19996348766;01-Repescagem_02-12;;62433951000101;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:40"
65996347999;01-Repescagem_02-12;;63074309000146;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:32:21"
85991040261;01-Repescagem_02-12;"Felipe Arantes Martelo";42947636000195;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:14:40"
16992499385;01-Repescagem_02-12;;57452181000104;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 11:14:16"
65992282898;01-Repescagem_02-12;;63292287000190;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:40"
88999221307;01-Repescagem_02-12;;54832923000139;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:40"
92993853311;01-Repescagem_02-12;"Franciane Cordeiro";45809855000104;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 11:09:35"
62991146904;01-Repescagem_02-12;;63057978000100;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:40"
92992462732;01-Repescagem_02-12;;22546263000133;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:40"
54996485526;01-Repescagem_02-12;;50396812000176;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:40"
62999124708;01-Repescagem_02-12;;62357461000173;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:40"
98984515322;01-Repescagem_02-12;;18191206000101;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:40"
16991570666;01-Repescagem_02-12;;62505014000114;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:40"
37999982413;01-Repescagem_02-12;;63217982000198;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:46"
51999962875;01-Repescagem_02-12;;49228343000105;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:47"
13996275573;01-Repescagem_02-12;;63163188000109;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:48"
12991868973;01-Repescagem_02-12;"Maria Luisa Ribeiro da Silva";63067247000145;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 10:45:55"
82988520674;01-Repescagem_02-12;;43039067000142;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:14:49"
73998804912;01-Repescagem_02-12;;53251141000143;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
69984727243;01-Repescagem_02-12;;42444279000142;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
85998522022;01-Repescagem_02-12;;63237207000102;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
67992927744;01-Repescagem_02-12;;63001840000199;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
48991808059;01-Repescagem_02-12;;63726144000140;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
48991641005;01-Repescagem_02-12;;63462748000126;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
94993046990;01-Repescagem_02-12;;63463774000179;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
22999488286;01-Repescagem_02-12;;63725701000108;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
16982385051;01-Repescagem_02-12;"Sophia Bagagi Pigente";63726415000167;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"02/12/2025 09:30:08"
83981613664;01-Repescagem_02-12;;52641458000123;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
91984440143;01-Repescagem_02-12;;45703043000171;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
38998958728;01-Repescagem_02-12;;63003482000153;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
68992065168;01-Repescagem_02-12;;63160689000131;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
77999060938;01-Repescagem_02-12;;63021255000150;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
41996564800;01-Repescagem_02-12;;62014599000170;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
51991561850;01-Repescagem_02-12;;62389338000134;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:39:16"
91992213044;01-Repescagem_02-12;;28164745000105;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:25"
19996157353;01-Repescagem_02-12;;62336244000105;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:33:19"
61981186054;01-Repescagem_02-12;;20876304000205;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:27"
61996703012;01-Repescagem_02-12;;63195875000106;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:15:27"
81994667671;01-Repescagem_02-12;"Vinicius Araujo Silva";44356540000188;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 10:45:56"
19988660449;01-Repescagem_02-12;;63512508000199;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:13"
27998448186;01-Repescagem_02-12;;55429624000110;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:13"
51998898585;01-Repescagem_02-12;;52385741000131;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:13"
54991397208;01-Repescagem_02-12;;20072530000152;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:13"
21986475574;01-Repescagem_02-12;;19305792000130;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:13"
41999487163;01-Repescagem_02-12;"Giovana Vitoria da Silva";09237441000186;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"02/12/2025 11:16:13"
11988244774;01-Repescagem_02-12;"Felipe Arantes Martelo";51115941000101;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:16:13"
14998888888;01-Repescagem_02-12;;61067983000178;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:13"
98998121002;01-Repescagem_02-12;;37982115000139;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:14"
16992222908;01-Repescagem_02-12;"Franciane Cordeiro";28880218000105;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"02/12/2025 10:42:44"
21979664777;01-Repescagem_02-12;;14416560000136;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:22"
93991721772;01-Repescagem_02-12;"Felipe Arantes Martelo";44753433000193;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:16:25"
22992284155;01-Repescagem_02-12;;23597017000173;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:25"
46991298873;01-Repescagem_02-12;;45392816000146;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:16:28"
87999983111;01-Repescagem_02-12;;46885538000121;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
14991885104;01-Repescagem_02-12;;54988197000148;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
68999670072;01-Repescagem_02-12;;61909244000186;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
44998854710;01-Repescagem_02-12;;54166838000189;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 10:46:08"
47991324523;01-Repescagem_02-12;"Franciane Cordeiro";05656109000103;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"02/12/2025 10:43:11"
42999258223;01-Repescagem_02-12;;52500846000194;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
91981646113;01-Repescagem_02-12;;04853934000127;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
14998983327;01-Repescagem_02-12;;63639834000161;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
42998266882;01-Repescagem_02-12;;63705862000130;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
98988059204;01-Repescagem_02-12;"Vinicius Araujo Silva";63517892000112;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 10:47:43"
28999699909;01-Repescagem_02-12;;51851032000131;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
48991430510;01-Repescagem_02-12;;61107828000138;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 10:52:18"
19974195384;01-Repescagem_02-12;;54231848000150;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
51999913717;01-Repescagem_02-12;;60612693000103;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
96991729238;01-Repescagem_02-12;;52456929000123;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 10:58:16"
14996426063;01-Repescagem_02-12;;28923584000196;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
69992301455;01-Repescagem_02-12;;26527664000105;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:06"
21980312013;01-Repescagem_02-12;;48207854000170;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 10:50:17"
42999817747;01-Repescagem_02-12;;54083983000104;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:07"
87991434942;01-Repescagem_02-12;;59097518000138;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:11"
51994388343;01-Repescagem_02-12;;22211813000163;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 10:46:32"
16991684132;01-Repescagem_02-12;"Franciane Cordeiro";59521167000140;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:47:25"
11963359048;01-Repescagem_02-12;;46252562000123;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:17"
64993086438;01-Repescagem_02-12;;31294626000181;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:37:15"
21964889071;01-Repescagem_02-12;"Felipe Arantes Martelo";36343030000148;REPESCAGEM;;Sim;Atendido;"Agendada - 02/12/2025 11:09:50";"RETORNO SEM AGENDAMENTO";"02/12/2025 11:04:07"
21972901139;01-Repescagem_02-12;;22211992000139;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:20:47"
48996760565;01-Repescagem_02-12;;54828649000124;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:21"
49998296017;01-Repescagem_02-12;"Franciane Cordeiro";63699444000187;REPESCAGEM;;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"02/12/2025 10:44:14"
11975102528;01-Repescagem_02-12;;32272766000111;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:22"
47999446774;01-Repescagem_02-12;"Franciane Cordeiro";39299346000178;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:42:10"
66999780051;01-Repescagem_02-12;;13410979000118;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:42:10"
21999581203;01-Repescagem_02-12;;19524472000171;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:20:51"
24999670113;01-Repescagem_02-12;"Giovana Vitoria da Silva";41729670000120;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"02/12/2025 09:36:24"
34997900162;01-Repescagem_02-12;"Giovana Vitoria da Silva";45762164000194;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 11:17:31"
34991856304;01-Repescagem_02-12;;20784910000110;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:34"
14997065468;01-Repescagem_02-12;;15756044000113;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:38"
12997367575;01-Repescagem_02-12;;55050493000166;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:38"
88996690562;01-Repescagem_02-12;;44045906000106;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:38"
55997104589;01-Repescagem_02-12;;63716700000105;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:38"
93992171703;01-Repescagem_02-12;"Jessica Lorenzetto Leme";43998739000147;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:49:10"
79999240065;01-Repescagem_02-12;"Felipe Arantes Martelo";24444087000235;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:17:40"
32999554748;01-Repescagem_02-12;;28953135000190;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:52"
37999661296;01-Repescagem_02-12;;41179614000160;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:56"
71986848766;01-Repescagem_02-12;;52176224000233;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 10:48:25"
22999467823;01-Repescagem_02-12;;51113954000141;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:17:58"
47992911446;01-Repescagem_02-12;;54760901000100;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:01"
51998259893;01-Repescagem_02-12;"Franciane Cordeiro";51287404000149;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:45:50"
41991120515;01-Repescagem_02-12;;04106402000126;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
51997554747;01-Repescagem_02-12;;26305254000101;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
11996166961;01-Repescagem_02-12;;33037876000161;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
31999841383;01-Repescagem_02-12;;04992556000162;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
18998249117;01-Repescagem_02-12;;42698990000123;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
31995247314;01-Repescagem_02-12;;43155769000191;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 10:49:14"
16999698502;01-Repescagem_02-12;;04064130000149;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:50:59"
11921647300;01-Repescagem_02-12;;86902046000111;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
91991370389;01-Repescagem_02-12;;63712853000176;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
41988361896;01-Repescagem_02-12;;40571379000104;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
18997543705;01-Repescagem_02-12;;61459838000132;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:23"
21992666337;01-Repescagem_02-12;;52830883000160;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:25"
19995826137;01-Repescagem_02-12;;58301887000138;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:27"
49984081451;01-Repescagem_02-12;;63515238000170;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:35"
61999279345;01-Repescagem_02-12;;63713132000180;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:38:16"
99985237470;01-Repescagem_02-12;;58391890000190;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:35"
87996345115;01-Repescagem_02-12;;32077688000102;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:35"
45984061184;01-Repescagem_02-12;;52640832000176;REPESCAGEM;;Não;"Em Fila";-;-;"02/12/2025 11:19:22"
11963641459;01-Repescagem_02-12;;42098420000100;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:35"
51992576953;01-Repescagem_02-12;;50712689000155;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:35"
12992606000;01-Repescagem_02-12;"Felipe Arantes Martelo";31402181000106;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:18:35"
31992295185;01-Repescagem_02-12;"Felipe Arantes Martelo";46019935000110;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:44:00"
15997777025;01-Repescagem_02-12;;51928728000119;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:44:00"
54999788502;01-Repescagem_02-12;;05166164000107;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 10:47:41"
51983311616;01-Repescagem_02-12;"Felipe Arantes Martelo";49438242000150;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 10:49:14"
27999640398;01-Repescagem_02-12;;53300831000145;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:36"
19993250209;01-Repescagem_02-12;;49328102000120;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:49"
19996782715;01-Repescagem_02-12;"Sophia Bagagi Pigente";12928739000147;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"02/12/2025 09:57:52"
47997426587;01-Repescagem_02-12;;63712161000128;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:49"
14991833684;01-Repescagem_02-12;;63646248000144;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:49"
35991295830;01-Repescagem_02-12;"Giovana Vitoria da Silva";60386909000151;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"02/12/2025 11:18:49"
14998555750;01-Repescagem_02-12;"Bruna Eloisa Sousa Carvalho";53400662000115;REPESCAGEM;;Sim;Atendido;"Agendada - 02/12/2025 10:53:51";"RETORNO COM AGENDAMENTO";"02/12/2025 10:47:41"
16991046509;01-Repescagem_02-12;;52789041000102;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:49"
32999860416;01-Repescagem_02-12;"Giovana Vitoria da Silva";57062070000191;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:44:58"
55999215320;01-Repescagem_02-12;;51331463000177;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:49"
84981254667;01-Repescagem_02-12;;40376875000107;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:49"
85996136887;01-Repescagem_02-12;;47904417000142;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:49"
19998582585;01-Repescagem_02-12;;63385093000130;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:50"
51997005625;01-Repescagem_02-12;;28447261000173;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:50"
31999716539;01-Repescagem_02-12;;63712200000197;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:41:16"
47997647486;01-Repescagem_02-12;"Felipe Arantes Martelo";50434348000165;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:18:53"
37991266177;01-Repescagem_02-12;"Giovana Vitoria da Silva";43564817000103;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"02/12/2025 09:46:59"
62992133039;01-Repescagem_02-12;;44890463000141;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 10:16:28"
11948657272;01-Repescagem_02-12;;13921518000100;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:18:57"
14996655119;01-Repescagem_02-12;;27864426000140;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:19:01"
41996011509;01-Repescagem_02-12;"Jessica Lorenzetto Leme";12668039000160;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:43:09"
21991324862;01-Repescagem_02-12;;63634157000199;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:19:03"
51998618816;01-Repescagem_02-12;;63716448000126;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:19:13"
19997817277;01-Repescagem_02-12;;28756636000187;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:44:58"
27996672065;01-Repescagem_02-12;;58342652000194;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:19:13"
19998864028;01-Repescagem_02-12;;49814686000143;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:19:13"
51981257262;01-Repescagem_02-12;;10680768000107;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 11:19:13"
31994026231;01-Repescagem_02-12;;51102139000187;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:19:13"
19982174083;01-Repescagem_02-12;;52335489000156;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:15"
35991881312;01-Repescagem_02-12;;50284354000183;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:16"
77999329597;01-Repescagem_02-12;;17910903000102;REPESCAGEM;;Sim;Atendido;-;-;"02/12/2025 09:47:04"
17991368621;01-Repescagem_02-12;"Bruna Eloisa Sousa Carvalho";53656942000199;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:12:18"
11997809633;01-Repescagem_02-12;;28179766000102;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:22"
43998062222;01-Repescagem_02-12;"Franciane Cordeiro";63634909000111;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"02/12/2025 09:44:00"
77998666934;01-Repescagem_02-12;;63516228000159;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:25"
27988111001;01-Repescagem_02-12;;55600604000160;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"02/12/2025 11:12:26"
51999457518;01-Repescagem_02-12;;46258742000112;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:26"
17997176708;01-Repescagem_02-12;;11195259000151;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:20:43"
41995082874;01-Repescagem_02-12;;49674014000180;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:20:43"
34999717607;01-Repescagem_02-12;;45310288000139;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:32"
92994958928;01-Repescagem_02-12;;10756334000143;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:35"
21988813200;01-Repescagem_02-12;;30690526000101;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:36"
19995357730;01-Repescagem_02-12;;17143047000107;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:42"
18997628793;01-Repescagem_02-12;;14089959000150;REPESCAGEM;;Sim;Falhou;-;-;"02/12/2025 11:12:42"
