Número;Mailing;Operador;CNPJ;RAZAO_SOCIAL;"Texto de Integração";Finalizado;Status;Classificação;Subclassificação;"Data que ligou"
34991947188;02-C6_LeadsNovos_20-02-2026.xlsx;;65197606000104;"RP CONNECT BUSINEES ASSESSORIA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:25:45"
34992245228;02-C6_LeadsNovos_20-02-2026.xlsx;;65194361000161;"SMANFRE TECNOLOGIA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:25:45"
34992348285;02-C6_LeadsNovos_20-02-2026.xlsx;;65208681000123;"MEREB CAPITAL HOLDING LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:25:45"
34992348285;02-C6_LeadsNovos_20-02-2026.xlsx;;65208527000151;"PETRUCI MEREB ADMINISTRACAO DE BENS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:25:45"
34996458725;02-C6_LeadsNovos_20-02-2026.xlsx;"Bruna Tobias Dos Santos";65210926000157;"CASTRO NAUTICA LTDA";;Sim;Atendido;-;"Não classificado pelo operador";"23/02/2026 08:16:48"
34996492003;02-C6_LeadsNovos_20-02-2026.xlsx;;65206644000186;"ITAMAR REABILITACAO ORAL E ESTETICA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:36"
34996646627;02-C6_LeadsNovos_20-02-2026.xlsx;;65195347000182;"MULTSPORT LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:32:13"
34996784445;02-C6_LeadsNovos_20-02-2026.xlsx;;65201855000126;"ANNA ANGELICA SANTOS BOTELHO COSTA";;Não;"Em Fila";-;-;"23/02/2026 08:37:36"
34997796573;02-C6_LeadsNovos_20-02-2026.xlsx;;65189667000120;"GUSTAVO DE SA NEGOCIOS IMOBILIARIOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:24:54"
34998021921;02-C6_LeadsNovos_20-02-2026.xlsx;;65196148000199;"NATALIA DE SOUZA FERREIRA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:25:45"
34998057063;02-C6_LeadsNovos_20-02-2026.xlsx;;65197577000180;"GUILHERMME FARIA DE MORAES";;Não;"Em Fila";-;-;"20/02/2026 17:25:45"
34998199097;02-C6_LeadsNovos_20-02-2026.xlsx;"Bruna Tobias Dos Santos";65210425000170;"AGRO L GESTAO LTDA";;Sim;Atendido;"Agendada - 23/02/2026 08:13:34";"RETORNO COM AGENDAMENTO";"23/02/2026 08:06:11"
34998664396;02-C6_LeadsNovos_20-02-2026.xlsx;;65191566000193;"BARBOSA MOTA DE ALMEIDA COSMETICOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:06:11"
34999020695;02-C6_LeadsNovos_20-02-2026.xlsx;;65193586000101;"STHEFANI SANTOS PSICOLOGIA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:23:55"
34999101832;02-C6_LeadsNovos_20-02-2026.xlsx;;65200928000165;"HOTEL E POUSADA VITORIA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:23:55"
34999317882;02-C6_LeadsNovos_20-02-2026.xlsx;;65198032000199;"DISK BEBIDAS E SERVICOS VIEIRA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:23:55"
34999651290;02-C6_LeadsNovos_20-02-2026.xlsx;;65189323000110;"PILARES GESTAO DE PESSOAS LTDA";;Sim;Atendido;-;-;"23/02/2026 08:06:11"
34999652992;02-C6_LeadsNovos_20-02-2026.xlsx;;65199922000115;"MINAS TEXTIL COMERCIO DE ARTIGOS PARA O LAR LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:25:45"
34999662728;02-C6_LeadsNovos_20-02-2026.xlsx;;65204715000101;"SAMBARYLOVE PRODUCOES ARTISTICAS E MUSICAIS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:36"
34999762289;02-C6_LeadsNovos_20-02-2026.xlsx;;65192867000131;"FJT ASSESSORIA E CONSULTORIA EMPRESARIAL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:36"
34999822129;02-C6_LeadsNovos_20-02-2026.xlsx;;65193895000173;"EDILSON DOS SANTOS MATILDES";;Não;"Em Fila";-;-;"23/02/2026 08:06:11"
34999852967;02-C6_LeadsNovos_20-02-2026.xlsx;;65204917000153;"SANTS SOLUCOES E SERVICOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:36"
34999860109;02-C6_LeadsNovos_20-02-2026.xlsx;;65200970000186;"LEONARDO CALDAS NAVES LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:25:45"
34999871009;02-C6_LeadsNovos_20-02-2026.xlsx;;65197940000168;"RECANTO DOS AMIGOS ESPACO E EVENTOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:25:45"
34999964175;02-C6_LeadsNovos_20-02-2026.xlsx;"Bruna Tobias Dos Santos";65189561000126;"ANDREWS INCORPORADORA LTDA";;Sim;Atendido;Improdutiva;"INCLUIR EM LISTA DE BLOQUEIO";"23/02/2026 08:27:57"
35984252935;02-C6_LeadsNovos_20-02-2026.xlsx;;65210597000144;"VERA NILVA COELHO";;Não;"Em Fila";-;-;"23/02/2026 08:32:13"
35984423834;02-C6_LeadsNovos_20-02-2026.xlsx;;65203538000149;"ELIANE APARECIDA MORAES E SILVA ODONTOLOGIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:27:57"
35988169745;02-C6_LeadsNovos_20-02-2026.xlsx;;65195247000156;"GOMES MOVEIS PLANEJADOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:23:56"
35991049386;02-C6_LeadsNovos_20-02-2026.xlsx;;65210907000120;"DOUTOR ELETRON LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:32:13"
35991200276;02-C6_LeadsNovos_20-02-2026.xlsx;;65202796000100;"T L COMERCIO E SERVICOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:25:46"
35991206710;02-C6_LeadsNovos_20-02-2026.xlsx;;65193420000187;"DECA BUSINESS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:25:46"
35991230717;02-C6_LeadsNovos_20-02-2026.xlsx;;65194241000164;"MORAIS SOCCER POCOS DE CALDAS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:25:54"
35991303026;02-C6_LeadsNovos_20-02-2026.xlsx;;65185351000160;"H DE SOUSA FERREIRA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:25:54"
35991552121;02-C6_LeadsNovos_20-02-2026.xlsx;;65188933000108;"LOCADORA DE VEICULOS PIRANGUINHO LTDA";;Sim;Atendido;-;-;"20/02/2026 17:25:54"
35991821787;02-C6_LeadsNovos_20-02-2026.xlsx;"Julia do Nascimento Lopes";65189370000164;"ENCONTRO GESTAO DE PESSOAS LTDA";;Não;"Em Fila";Improdutiva;"QUEDA DE LIGACAO";"23/02/2026 08:33:58"
35992312555;02-C6_LeadsNovos_20-02-2026.xlsx;;65209630000116;"LARISSA M S DAMASCENO";;Não;"Em Fila";-;-;"23/02/2026 08:32:14"
35995754202;02-C6_LeadsNovos_20-02-2026.xlsx;;65205374000199;"COMERCIO E DISTRIBUICAO DE BEBIDAS E ALIMENTOS RIBEIRO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:32:14"
35998037336;02-C6_LeadsNovos_20-02-2026.xlsx;;65196769000172;"ALBANO ABREU COMERCIO E SERVICOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:32:14"
35998116034;02-C6_LeadsNovos_20-02-2026.xlsx;"Bruna Tobias Dos Santos";65190116000186;"CERNE REGULARIZACAO LTDA";;Sim;Atendido;-;"Não classificado pelo operador";"23/02/2026 08:32:14"
35998259591;02-C6_LeadsNovos_20-02-2026.xlsx;;65196930000108;"LINHAS BRA FIO E LINHAS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:36"
35998671048;02-C6_LeadsNovos_20-02-2026.xlsx;;65194880000120;"GA LABS SOLUCOES EM ENERGIA E INTELIGENCIA ARTIFICIAL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:33:58"
35998801241;02-C6_LeadsNovos_20-02-2026.xlsx;;65205562000117;"VIEIRA MAIA GASTRONOMIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:36"
35998977959;02-C6_LeadsNovos_20-02-2026.xlsx;;65185261000179;"ALAN DE SOUSA SILVA";;Não;"Em Fila";-;-;"23/02/2026 08:33:58"
35999000764;02-C6_LeadsNovos_20-02-2026.xlsx;;65190831000119;"RENATA PRADO AMARAL";;Não;"Em Fila";-;-;"23/02/2026 08:35:56"
35999205528;02-C6_LeadsNovos_20-02-2026.xlsx;;65193673000150;"FEDERAL AUTO CENTER LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:36"
35999540909;02-C6_LeadsNovos_20-02-2026.xlsx;;65205279000195;"SULMINAS PROTECAO PATRIMONIAL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:33:59"
35999907275;02-C6_LeadsNovos_20-02-2026.xlsx;;65200094000198;"AUTO POSTO CRISTAL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:33:59"
35999950698;02-C6_LeadsNovos_20-02-2026.xlsx;;65200162000119;"INTEGRAR SOLUCOES NOVA ERA TECNOLOGIA EXCELENIA DIGITAL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:32:48"
37988198917;02-C6_LeadsNovos_20-02-2026.xlsx;;65200838000174;"CASA LUIGI CONFECCAO E COMERCIO DIGITAL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:36"
37988391172;02-C6_LeadsNovos_20-02-2026.xlsx;;65203430000156;"MLIMA COMERCIO OPTICO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:32:48"
37991240711;02-C6_LeadsNovos_20-02-2026.xlsx;;65197110000130;"VITOR SOLDAS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:36"
37991500925;02-C6_LeadsNovos_20-02-2026.xlsx;;65209292000112;"LUIZA MEDEIROS PSICOLOGIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:36"
37991500925;02-C6_LeadsNovos_20-02-2026.xlsx;;65208625000199;"GABRIELA BERNARDES TERAPIA OCUPACIONAL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:32:48"
37991935944;02-C6_LeadsNovos_20-02-2026.xlsx;;65185941000192;"E B REFRIGERACAO E COMERCIO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:36"
37998120228;02-C6_LeadsNovos_20-02-2026.xlsx;"Julia do Nascimento Lopes";65190691000189;"NATALIA LANY ALVES BATISTA LTDA";;Não;"Em Fila";Improdutiva;"QUEDA DE LIGACAO";"23/02/2026 08:37:37"
37998134567;02-C6_LeadsNovos_20-02-2026.xlsx;;65205860000107;"CHACARA BELLA VISTA DA CANASTRA EMPREENDIMENTOS SPE LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:37"
37998402085;02-C6_LeadsNovos_20-02-2026.xlsx;;65187337000103;"ACAI DO BENCAO LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:15"
37999089832;02-C6_LeadsNovos_20-02-2026.xlsx;;65191646000149;"J C RECICLAGEM LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:37"
37999811297;02-C6_LeadsNovos_20-02-2026.xlsx;;65190002000136;"PAULA CRISTINA S SOCIEDADE INDIVIDUAL DE ADVOCACIA";;Não;"Em Fila";-;-;"20/02/2026 17:24:15"
37999816467;02-C6_LeadsNovos_20-02-2026.xlsx;;65210919000155;"POTENCIAL SERVICOS E SOLUCOES LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:37"
37999821153;02-C6_LeadsNovos_20-02-2026.xlsx;"Julia do Nascimento Lopes";65191569000127;"N R SOLUCOES E SERVICOS ADMINISTRATIVOS LTDA";;Não;"Em Fila";Improdutiva;"QUEDA DE LIGACAO";"23/02/2026 08:32:48"
38984183389;02-C6_LeadsNovos_20-02-2026.xlsx;;65187644000186;"JOTA PRESTACAO SERVICOS RH LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:32:48"
38988800287;02-C6_LeadsNovos_20-02-2026.xlsx;;65186061000130;"CLINICA PRIMEIROS PASSOS";;Não;"Em Fila";-;-;"23/02/2026 08:32:48"
38991640053;02-C6_LeadsNovos_20-02-2026.xlsx;;65188895000185;"C A TOLENTINO CONFECCOES LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:37"
38991698496;02-C6_LeadsNovos_20-02-2026.xlsx;;65200695000109;"BRUNO HENRIQUE DIAS MEIRA MIGUEL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:46"
38991702193;02-C6_LeadsNovos_20-02-2026.xlsx;;65185538000163;"JHESSICA CAROLINY SERVICOS ODONTOLOGICOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:47"
38991771708;02-C6_LeadsNovos_20-02-2026.xlsx;;65197599000140;"BARBARA MEDEIROS SERVICOS ODONTOLOGICOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:32:48"
38991814557;02-C6_LeadsNovos_20-02-2026.xlsx;;65187050000175;"ACL SERVICOS DE FISIOTERAPIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:49"
38992172233;02-C6_LeadsNovos_20-02-2026.xlsx;;65189009000138;"TRANS LIMA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:49"
38992707331;02-C6_LeadsNovos_20-02-2026.xlsx;"Bruna Tobias Dos Santos";65186525000109;"JHENNYFER THAUANY SERVICOS DE MULTIMIDIA LTDA";;Sim;Atendido;-;"Não classificado pelo operador";"23/02/2026 08:34:48"
38997490088;02-C6_LeadsNovos_20-02-2026.xlsx;;65200405000119;"MILENIO REPRESENTACOES LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:53"
38998041632;02-C6_LeadsNovos_20-02-2026.xlsx;;65195080000123;"C H MENDES";;Não;"Em Fila";-;-;"23/02/2026 08:32:48"
38998543853;02-C6_LeadsNovos_20-02-2026.xlsx;;65210954000174;"FERNANDA GODINHO FISIOTERAPIA E PILATES LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:32:48"
38998614440;02-C6_LeadsNovos_20-02-2026.xlsx;;65194767000144;"PAOLLA HALFED SERVICOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:54"
38998832337;02-C6_LeadsNovos_20-02-2026.xlsx;;65197268000100;"CLINICA VETERINARIA ARAUJO E SILVA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:55"
38998923203;02-C6_LeadsNovos_20-02-2026.xlsx;;65188128000176;"MARMORARIA REIS GRANITO LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:55"
38999142238;02-C6_LeadsNovos_20-02-2026.xlsx;;65190042000188;"EMPACOTADORA E COMERCIO DE CARVAO NORTE DE MINAS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:58"
38999385539;02-C6_LeadsNovos_20-02-2026.xlsx;;65200118000109;"LRS TRANSPORTE ESCOLAR LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:37:59"
38999587802;02-C6_LeadsNovos_20-02-2026.xlsx;;65208952000140;"ARAUJO CANTINA LANCHONETE LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:32:49"
41974024613;02-C6_LeadsNovos_20-02-2026.xlsx;;65198555000135;"JL MAX TRANSPORTES LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:38:01"
41984267309;02-C6_LeadsNovos_20-02-2026.xlsx;;65206951000167;"ORCHEL SOLUCOES EM TECNOLOGIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:38:02"
41984383125;02-C6_LeadsNovos_20-02-2026.xlsx;;65194159000130;"VIATELLY GESTAO E PARTICIPACOES LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41984437423;02-C6_LeadsNovos_20-02-2026.xlsx;;65204507000102;"HB IMOVEIS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41984437423;02-C6_LeadsNovos_20-02-2026.xlsx;;65202480000119;"CODNODO STUDIO SOFTWARE LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41984634760;02-C6_LeadsNovos_20-02-2026.xlsx;;65207183000166;"COMERCIO DE MADEIRAS E TRANPORTES LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:38:03"
41984867632;02-C6_LeadsNovos_20-02-2026.xlsx;;65202693000140;"BB WEALTH PLANNING LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41984967353;02-C6_LeadsNovos_20-02-2026.xlsx;;65187583000157;"PEREIRA VELOZO PRODUTOS NATURAIS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41985057978;02-C6_LeadsNovos_20-02-2026.xlsx;;65201190000150;"ALECRIM DOURADO MAQUIAGEM E COSMETICOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41987017831;02-C6_LeadsNovos_20-02-2026.xlsx;;65195500000171;"PHOENIX ESTETICA AUTOMOTIVA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41987221919;02-C6_LeadsNovos_20-02-2026.xlsx;;65194104000120;"AXIOS INSIGHTS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41987480100;02-C6_LeadsNovos_20-02-2026.xlsx;;65191495000129;"SANTO BURGUER CWB LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41987531114;02-C6_LeadsNovos_20-02-2026.xlsx;;65194055000125;"BIANA TRANSPORTES LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41988074154;02-C6_LeadsNovos_20-02-2026.xlsx;;65188598000130;"TEKCALC CONSULTORIA E PROJETOS ESTRUTURAIS SS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:38:03"
41988888888;02-C6_LeadsNovos_20-02-2026.xlsx;;65200550000108;"SALGATTO SERVICOS ADMINISTRATIVOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41991193158;02-C6_LeadsNovos_20-02-2026.xlsx;;65208478000157;"WGD COMUNICACAO LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41991219070;02-C6_LeadsNovos_20-02-2026.xlsx;;65199972000100;"ALTO COMMERCE LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:38:03"
41991227583;02-C6_LeadsNovos_20-02-2026.xlsx;;65196773000130;"BELIATO SOCIEDADE INDIVIDUAL DE ADVOCACIA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41991317780;02-C6_LeadsNovos_20-02-2026.xlsx;;65210579000162;"LOKI CONSTRUTORA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:38:04"
41991878109;02-C6_LeadsNovos_20-02-2026.xlsx;;65207005000135;"DRA BEATRIZ GREGORIO LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41992177674;02-C6_LeadsNovos_20-02-2026.xlsx;;65205277000104;"CAROLINE HANSEN SANT ANA RAMOS DA SILVA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:38:05"
41992551591;02-C6_LeadsNovos_20-02-2026.xlsx;;65205532000100;MOLDE;;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41995025606;02-C6_LeadsNovos_20-02-2026.xlsx;;65197254000197;"BELLE AR CONDICIONADO E ELETRICA AUTOMOTIVA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41995169559;02-C6_LeadsNovos_20-02-2026.xlsx;;65200284000105;"R ARQUITETURA E PROJETOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41995177442;02-C6_LeadsNovos_20-02-2026.xlsx;;65202166000136;"IMOBCHECK VISTORIA E SERVICOS IMOBILIARIOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41995374175;02-C6_LeadsNovos_20-02-2026.xlsx;;65208460000155;"N FARIAS PSICOLOGIA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41995805591;02-C6_LeadsNovos_20-02-2026.xlsx;;65189129000135;"FABRINO DOS SANTOS LUCCAS";;Não;"Em Fila";-;-;"20/02/2026 17:24:18"
41995888921;02-C6_LeadsNovos_20-02-2026.xlsx;;65198580000119;"HB SOLUCOES E ENGENHARIA ELETRICA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:34:49"
41996117480;02-C6_LeadsNovos_20-02-2026.xlsx;;65198669000185;"RRM LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:19"
41996656564;02-C6_LeadsNovos_20-02-2026.xlsx;;65196475000140;"TAFNES GOMES SANTOS DE SOUZA SOCIEDADE INDIVIDUAL DE ADVOCACIA";;Não;"Em Fila";-;-;"20/02/2026 17:24:19"
41996819796;02-C6_LeadsNovos_20-02-2026.xlsx;;65205755000178;"ONCOGYNCARE SAUDE INTEGRADA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:38:07"
41998130414;02-C6_LeadsNovos_20-02-2026.xlsx;;65206654000111;"E VIEIRA DOS SANTOS FILHO LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:19"
41998130414;02-C6_LeadsNovos_20-02-2026.xlsx;;65206197000165;"ACOSTA SISTEMAS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:19"
41998130414;02-C6_LeadsNovos_20-02-2026.xlsx;;65205461000146;"PAULO FILIPE DE SALES PIRES LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:20"
41998130414;02-C6_LeadsNovos_20-02-2026.xlsx;;65202513000120;"DEVEZA GOMES BASSOUS SERVICOS MEDICOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:20"
41998130414;02-C6_LeadsNovos_20-02-2026.xlsx;;65202364000108;"ALEXANDRE FONSECA DE LIMA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:21"
41998130414;02-C6_LeadsNovos_20-02-2026.xlsx;;65201594000144;"DANILO MARTINS DE PAULA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:21"
41998130414;02-C6_LeadsNovos_20-02-2026.xlsx;;65200095000132;"VINNICIUS VALE DIONIZIO FRANCA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:21"
41998130414;02-C6_LeadsNovos_20-02-2026.xlsx;;65196845000140;"GABRIEL EVANGELISTA DA SILVA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:22"
41998130414;02-C6_LeadsNovos_20-02-2026.xlsx;;65196691000196;"MARCUS VINICIUS ALVES NOGUEIRA CONSULTORIA EM TECNOLOGIA DA INFORMACAO LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:22"
41998130414;02-C6_LeadsNovos_20-02-2026.xlsx;;65195732000120;"JOAO VICTOR MATIAS ZECHI LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:22"
41998130414;02-C6_LeadsNovos_20-02-2026.xlsx;;65194332000108;"HF PROJETOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:23"
41998130414;02-C6_LeadsNovos_20-02-2026.xlsx;;65191498000162;"DHARANA VIEIRA DA CUNHA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:23"
41998130414;02-C6_LeadsNovos_20-02-2026.xlsx;;65191238000197;"ALANA CAMPELO VASCONCELOS WEB DESIGN LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:23"
41998130414;02-C6_LeadsNovos_20-02-2026.xlsx;;65191115000156;"MONTCLAIR WEALTH ENTERPRISE LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:23"
41998130414;02-C6_LeadsNovos_20-02-2026.xlsx;;65191107000100;"RUBENS APARECIDO DA SILVA LIRA OLIVEIRA TECNOLOGIA DA INFORMACAO LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:23"
41998130414;02-C6_LeadsNovos_20-02-2026.xlsx;;65188712000121;"PRISMA SERVICOS DE ENGENHARIA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:23"
41998130414;02-C6_LeadsNovos_20-02-2026.xlsx;;65187971000138;"LAURA FAGUNDES OLIVEIRA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:24"
41998162923;02-C6_LeadsNovos_20-02-2026.xlsx;;65195923000191;"CAMARGO EXPRESS SERVICOS DE TRANSPORTES LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:24"
41998226610;02-C6_LeadsNovos_20-02-2026.xlsx;;65201161000199;"CPM CLINICA MEDICA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:24"
41998339453;02-C6_LeadsNovos_20-02-2026.xlsx;;65210800000182;"HUMANO SAPIENS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:24"
41998401397;02-C6_LeadsNovos_20-02-2026.xlsx;;65194230000184;"CASA DA RACAO RSB LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:24"
41998425721;02-C6_LeadsNovos_20-02-2026.xlsx;;65205648000140;"BIACON CONSTRUTORA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:33:59"
41998455201;02-C6_LeadsNovos_20-02-2026.xlsx;;65188752000173;"BEST PLACE HOLDINGS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:38:07"
41998470299;02-C6_LeadsNovos_20-02-2026.xlsx;;65204060000171;"INTEGRA SOLUCOES INDUSTRIAIS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:24"
41998579190;02-C6_LeadsNovos_20-02-2026.xlsx;;65188810000169;"MANTOAN ENGENHARIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:34:03"
41998728106;02-C6_LeadsNovos_20-02-2026.xlsx;;65196096000150;"VIVIC COMERCIO DE COSMETICOS LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:25"
41998901059;02-C6_LeadsNovos_20-02-2026.xlsx;;65208489000137;"ANDREI SILVA LACERDA SOCIEDADE INDIVIDUAL DE ADVOCACIA";;Não;"Em Fila";-;-;"20/02/2026 17:24:25"
41998910163;02-C6_LeadsNovos_20-02-2026.xlsx;;65209482000130;"FARINON CUNHA CONSULTORIA LTDA";;Sim;Atendido;-;-;"20/02/2026 17:24:25"
41999002164;02-C6_LeadsNovos_20-02-2026.xlsx;;65205062000185;"ALESSANDRA MANEZ KERBER LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:38:07"
41999524474;02-C6_LeadsNovos_20-02-2026.xlsx;;65192400000191;"SOTRIN CONSULTORIA LTDA";;Não;"Em Fila";-;-;"20/02/2026 17:24:25"
41999544121;02-C6_LeadsNovos_20-02-2026.xlsx;;65183930000173;"EF GESTAO FINANCEIRA E ADMINISTRATIVA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:38:07"
41999819557;02-C6_LeadsNovos_20-02-2026.xlsx;;65206756000137;"PLANTARE CONSULTORIA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:35:57"
41999854059;02-C6_LeadsNovos_20-02-2026.xlsx;"Julia do Nascimento Lopes";65201189000126;"HITNER SOLUCOES CORPORATIVAS LTDA";;Não;"Em Fila";Improdutiva;"QUEDA DE LIGACAO";"23/02/2026 08:35:57"
41999946347;02-C6_LeadsNovos_20-02-2026.xlsx;;65203683000120;"IMPACTA COMERCIO DE UTILIDADES EM GERAL LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:35:57"
42984039028;02-C6_LeadsNovos_20-02-2026.xlsx;;65186189000102;"BOBROVSKI SANTOS INCORPORADORA LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:35:57"
42984083602;02-C6_LeadsNovos_20-02-2026.xlsx;;65188029000194;"L SZNICER CONSULTORIA SERVICOS LTDA";;Não;"Em Fila";-;-;"23/02/2026 08:38:07"
