Número;Mailing;Operador;CNPJ;"RAZAO SOCIAL";"Texto de Integração";Finalizado;Status;Classificação;Subclassificação;"Data que ligou"
63992691390;01-C6_Repescagem12.11;"Yuri Sales";63431297000160;REPESCAGEM;;Sim;Atendido;Produtiva;"CONTA ENVIADA PARA ANALISE";"12/11/2025 15:01:01"
11935668466;01-C6_Repescagem12.11;;62115217000102;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:11:57"
14981536110;01-C6_Repescagem12.11;;60555285000159;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:11:59"
11993786137;01-C6_Repescagem12.11;;45817451000154;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:12:05"
34996362515;01-C6_Repescagem12.11;;49838950000189;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:12:07"
13997999063;01-C6_Repescagem12.11;;40046861000125;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:12:09"
65999720362;01-C6_Repescagem12.11;;45608362000106;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:13:11"
51996844430;01-C6_Repescagem12.11;;18563121000107;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 15:05:02"
31993448049;01-C6_Repescagem12.11;;55852973000140;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:13:11"
67981426888;01-C6_Repescagem12.11;;39726595000100;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:13:11"
11999933299;01-C6_Repescagem12.11;;63036021000187;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:13:11"
11966424738;01-C6_Repescagem12.11;;61074864000142;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 15:01:14"
22996086757;01-C6_Repescagem12.11;;60022259000165;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:13:11"
35988236150;01-C6_Repescagem12.11;;46934746000173;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:13:12"
11983616391;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";47446956000185;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 15:01:58"
17981126300;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";49457239000184;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 12:14:32"
62992962378;01-C6_Repescagem12.11;;46222968000163;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:06:50"
21988191885;01-C6_Repescagem12.11;;50419595000192;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:14:01"
15996744764;01-C6_Repescagem12.11;;40347737000108;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:14:01"
43991491700;01-C6_Repescagem12.11;;50896092000108;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:14:01"
34992933112;01-C6_Repescagem12.11;"Pablo Lopes";47249019000130;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 12:07:13"
77998281984;01-C6_Repescagem12.11;;13414328000104;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:14:21"
16994063797;01-C6_Repescagem12.11;"Jessica Lorenzetto Leme";42609103000101;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"12/11/2025 15:02:17"
31975345693;01-C6_Repescagem12.11;"Pablo Lopes";60339164000170;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 15:03:55"
31997992411;01-C6_Repescagem12.11;;55632262000160;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:14:21"
18996580193;01-C6_Repescagem12.11;;48314708000143;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:14:21"
41995140832;01-C6_Repescagem12.11;;60855935000181;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 15:06:03"
82998379114;01-C6_Repescagem12.11;;63419529000164;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:14:30"
62984046545;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";10780762000101;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 15:04:09"
81999718227;01-C6_Repescagem12.11;;07337105000180;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:14:44"
65999648782;01-C6_Repescagem12.11;;53308139000163;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:14:55"
34996350340;01-C6_Repescagem12.11;;59600178000116;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:14:55"
81986726971;01-C6_Repescagem12.11;;63429809000153;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:14:55"
11997250360;01-C6_Repescagem12.11;;60268481000142;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:14:55"
61984477029;01-C6_Repescagem12.11;;48627092000160;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:14:55"
84996546400;01-C6_Repescagem12.11;;63419549000135;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:15:42"
11932847644;01-C6_Repescagem12.11;;89729156000111;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:15:42"
12974101153;01-C6_Repescagem12.11;;51483653000100;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:15:42"
51999970255;01-C6_Repescagem12.11;;11262831000158;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:15:42"
66984163106;01-C6_Repescagem12.11;;40111281000174;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:21:51"
45991173361;01-C6_Repescagem12.11;;61581024000176;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 16:15:50"
85996492443;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";45259554000146;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 12:33:18"
66996757281;01-C6_Repescagem12.11;"Pablo Lopes";37409470000113;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 16:15:54"
44999577422;01-C6_Repescagem12.11;;62170960000157;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:15:54"
11998592812;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";63298486000106;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 12:13:05"
14998453664;01-C6_Repescagem12.11;"Pablo Lopes";48493634000150;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 15:07:56"
63992564407;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";35747317000170;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 15:06:39"
11997390751;01-C6_Repescagem12.11;;51091146000120;REPESCAGEM;;Não;"Em Fila";-;-;"12/11/2025 15:06:39"
22998176273;01-C6_Repescagem12.11;;60810847000163;REPESCAGEM;;Não;"Em Fila";-;-;"12/11/2025 15:07:05"
31987793126;01-C6_Repescagem12.11;;60887614000169;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:49:36"
51985268319;01-C6_Repescagem12.11;;46196466000105;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:49:43"
11996041136;01-C6_Repescagem12.11;;63135839000157;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:49:49"
41996854997;01-C6_Repescagem12.11;;18362054000162;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:21:26"
86999704266;01-C6_Repescagem12.11;;49053569000104;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:49:56"
77999836431;01-C6_Repescagem12.11;"Pablo Lopes";13543631000107;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 15:12:42"
19999512235;01-C6_Repescagem12.11;;51204988000141;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:50:07"
62982708227;01-C6_Repescagem12.11;;42341878000130;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:50:14"
11985379527;01-C6_Repescagem12.11;;34867726000148;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:50:15"
27999846817;01-C6_Repescagem12.11;;12764009000158;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:50:19"
61993155773;01-C6_Repescagem12.11;;37180909000189;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 15:07:06"
87981039710;01-C6_Repescagem12.11;"Pablo Lopes";38490866000109;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"12/11/2025 15:50:29"
41988237725;01-C6_Repescagem12.11;;47865800000139;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:50:33"
11976081633;01-C6_Repescagem12.11;;41371585000133;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:50:41"
14996522402;01-C6_Repescagem12.11;;54110595000167;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:16:49"
51998244610;01-C6_Repescagem12.11;;32681895000163;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:50:44"
11947435229;01-C6_Repescagem12.11;;36905491000167;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:50:46"
53984014010;01-C6_Repescagem12.11;;34037999000165;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:16:49"
11981996745;01-C6_Repescagem12.11;;63236282000140;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:51:13"
16992135035;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";53943978000153;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 12:18:49"
61981852059;01-C6_Repescagem12.11;;39846292000113;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:51:13"
62985887920;01-C6_Repescagem12.11;;58313308000177;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:51:13"
11994488270;01-C6_Repescagem12.11;;59503596000195;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:51:13"
11960749570;01-C6_Repescagem12.11;;18293585000140;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:51:30"
41998611308;01-C6_Repescagem12.11;;63203226000100;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:51:30"
88996945972;01-C6_Repescagem12.11;;63412912000190;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:51:36"
33998427246;01-C6_Repescagem12.11;;59638370000100;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:51:44"
62991175555;01-C6_Repescagem12.11;;63423517000103;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:51:47"
61998622244;01-C6_Repescagem12.11;"Pablo Lopes";44498773000115;REPESCAGEM;;Sim;Atendido;Improdutiva;"CPOSTAL - SECRETARIA ELETRONICA - FAX";"12/11/2025 15:51:47"
87981281685;01-C6_Repescagem12.11;"Pablo Lopes";62215852000153;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 15:10:23"
89994741205;01-C6_Repescagem12.11;;60233018000165;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:51:47"
31996362593;01-C6_Repescagem12.11;;43864062000154;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:51:48"
11998800385;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";42696896000135;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 12:31:16"
21990813191;01-C6_Repescagem12.11;;13494115000121;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:51:52"
34998938226;01-C6_Repescagem12.11;"Pablo Lopes";42580872000116;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 15:09:14"
84988995084;01-C6_Repescagem12.11;;34672434000150;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:51:52"
11983727642;01-C6_Repescagem12.11;;57167374000113;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 15:51:52"
21970352696;01-C6_Repescagem12.11;"Jessica Lorenzetto Leme";46025868000147;REPESCAGEM;;Sim;Atendido;Improdutiva;ENGANO;"12/11/2025 14:54:13"
62992898976;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";31824850000138;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 15:09:14"
68999627748;01-C6_Repescagem12.11;;60126692000140;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:52:03"
85981281918;01-C6_Repescagem12.11;"Pablo Lopes";41296684000106;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 15:52:47"
87991434942;01-C6_Repescagem12.11;;59097518000138;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:52:47"
11983786886;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";63154373000137;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 12:35:09"
19991341224;01-C6_Repescagem12.11;"Felipe Arantes Martelo";63124881000172;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"12/11/2025 15:52:47"
14996946364;01-C6_Repescagem12.11;;63134914000165;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:22:22"
11989565779;01-C6_Repescagem12.11;;63016730000109;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:52:48"
34999979767;01-C6_Repescagem12.11;;41730338000186;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:53:47"
62994048429;01-C6_Repescagem12.11;;47641723000133;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:53:47"
43996143596;01-C6_Repescagem12.11;;37608768000152;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 15:53:47"
34998876139;01-C6_Repescagem12.11;;46512152000174;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 15:11:30"
18996911370;01-C6_Repescagem12.11;;63175402000147;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:53:54"
63992338447;01-C6_Repescagem12.11;;42250453000116;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:53:58"
11986284979;01-C6_Repescagem12.11;;47864530000141;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:54:40"
17988291563;01-C6_Repescagem12.11;;45067681000143;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:54:40"
61998132212;01-C6_Repescagem12.11;;43813367000137;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:54:40"
96991953683;01-C6_Repescagem12.11;"Jessica Lorenzetto Leme";40679697000193;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"12/11/2025 15:54:46"
92992065587;01-C6_Repescagem12.11;;35141831000168;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:55:04"
14932047067;01-C6_Repescagem12.11;;28870612000154;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:55:04"
15996748965;01-C6_Repescagem12.11;;63059924000183;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:55:04"
82981690433;01-C6_Repescagem12.11;;49872121000112;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 15:14:34"
61999010937;01-C6_Repescagem12.11;;48590963000119;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:55:04"
34996798645;01-C6_Repescagem12.11;;54036478000109;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:55:08"
84987311107;01-C6_Repescagem12.11;"Felipe Arantes Martelo";57013301000177;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 12:22:40"
71992199780;01-C6_Repescagem12.11;;62178040000185;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:22:40"
18997716215;01-C6_Repescagem12.11;"Jessica Lorenzetto Leme";59594566000131;REPESCAGEM;;Sim;Atendido;Improdutiva;"LIGACAO MUDA";"12/11/2025 15:55:12"
16993666630;01-C6_Repescagem12.11;;57747009000188;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:55:17"
63984011202;01-C6_Repescagem12.11;;47148434000105;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:55:43"
94981134856;01-C6_Repescagem12.11;;51152899000107;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:55:43"
88981998511;01-C6_Repescagem12.11;;62491166000105;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:22:52"
11977774541;01-C6_Repescagem12.11;;47525687000142;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:31:28"
77999141479;01-C6_Repescagem12.11;;15520087000103;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 15:16:13"
31985482011;01-C6_Repescagem12.11;;60112457000110;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:22:58"
16996498938;01-C6_Repescagem12.11;;55652970000163;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:55:48"
32988073865;01-C6_Repescagem12.11;;59779501000160;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:55:53"
21970443941;01-C6_Repescagem12.11;;57211965000140;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:56:02"
21996026355;01-C6_Repescagem12.11;;50208770000100;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:56:05"
53997121137;01-C6_Repescagem12.11;;39936686000162;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:56:35"
54932863854;01-C6_Repescagem12.11;;39676588000133;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:56:35"
16996399249;01-C6_Repescagem12.11;;63417886000193;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:56:35"
11972544364;01-C6_Repescagem12.11;;48904351000153;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:22:58"
31984966777;01-C6_Repescagem12.11;;59932670000199;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:56:35"
47933263387;01-C6_Repescagem12.11;;73593428000169;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:56:38"
43999389807;01-C6_Repescagem12.11;"Felipe Arantes Martelo";54476588000183;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 12:31:28"
61983632657;01-C6_Repescagem12.11;;40573492000129;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:56:52"
35984087599;01-C6_Repescagem12.11;"Pablo Lopes";43162552000109;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 15:11:32"
43999024959;01-C6_Repescagem12.11;;42030699000182;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:56:52"
21964914832;01-C6_Repescagem12.11;;34862590000183;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:56:52"
11986446718;01-C6_Repescagem12.11;;63169142000105;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:56:52"
62984030835;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";54283891000160;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 15:11:32"
19996915322;01-C6_Repescagem12.11;;22799382000106;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:36:16"
47991324523;01-C6_Repescagem12.11;;05656109000103;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:39:47"
54999945551;01-C6_Repescagem12.11;"Felipe Arantes Martelo";41468529000111;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"12/11/2025 12:38:16"
18998232304;01-C6_Repescagem12.11;"Jessica Lorenzetto Leme";47165321000100;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"12/11/2025 12:31:54"
64993116643;01-C6_Repescagem12.11;;59078107000103;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:57:59"
79998452232;01-C6_Repescagem12.11;;34379790000180;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:57:59"
19981157299;01-C6_Repescagem12.11;;63232244000110;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:58:06"
81992232102;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";39433937000196;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 15:58:09"
17997880077;01-C6_Repescagem12.11;;63012641000186;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:58:12"
19974123939;01-C6_Repescagem12.11;"Jessica Lorenzetto Leme";62014928000182;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"12/11/2025 15:11:39"
16982495002;01-C6_Repescagem12.11;;38458225000240;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:58:44"
21992968456;01-C6_Repescagem12.11;;21584936000187;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:58:44"
73999008885;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";39551893000107;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 15:13:26"
84996666808;01-C6_Repescagem12.11;;48608739000107;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:28:02"
61994236036;01-C6_Repescagem12.11;;40567886000174;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:58:44"
16997536046;01-C6_Repescagem12.11;;23937052000194;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:58:45"
16993875452;01-C6_Repescagem12.11;;62111472000179;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:58:46"
69992353563;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";39523183000165;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 12:36:16"
11981150161;01-C6_Repescagem12.11;;51137078000193;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:58:52"
11987772663;01-C6_Repescagem12.11;;30955154000106;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:59:53"
16994146667;01-C6_Repescagem12.11;;63338813000106;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:25:47"
51996060619;01-C6_Repescagem12.11;;47165532000142;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:59:53"
14932030303;01-C6_Repescagem12.11;;02998041000144;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:59:53"
61996642646;01-C6_Repescagem12.11;;39645194000118;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:59:53"
54984380093;01-C6_Repescagem12.11;;45175003000102;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 15:59:57"
83988767782;01-C6_Repescagem12.11;;54613291000112;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:00:02"
62981545239;01-C6_Repescagem12.11;;37470512000121;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:00:06"
11982975627;01-C6_Repescagem12.11;;36990360000125;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:00:06"
11987641155;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";55781671000129;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 15:14:34"
99984024261;01-C6_Repescagem12.11;;56419523000121;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:00:06"
94992589620;01-C6_Repescagem12.11;;41971428000169;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:23:35"
92982302832;01-C6_Repescagem12.11;"Pablo Lopes";46260908000135;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 15:14:54"
41991352508;01-C6_Repescagem12.11;;62068976000153;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:25:47"
19997959486;01-C6_Repescagem12.11;;45272400000194;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:00:15"
17991571332;01-C6_Repescagem12.11;;59739808000138;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:00:34"
45998154515;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";49961593000141;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"12/11/2025 16:00:37"
19989826025;01-C6_Repescagem12.11;;63118239000180;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:00:44"
92984115254;01-C6_Repescagem12.11;;63375940000185;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:00:47"
41997707641;01-C6_Repescagem12.11;;55072728000110;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:23:45"
11982242119;01-C6_Repescagem12.11;;33045770000100;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:01:42"
11999015046;01-C6_Repescagem12.11;;30296373000112;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:01:42"
84999027242;01-C6_Repescagem12.11;;39650824000142;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:01:42"
14981844366;01-C6_Repescagem12.11;;58458540000101;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:01:42"
38999289843;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";56378600000142;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 12:32:16"
92984717101;01-C6_Repescagem12.11;;46929713000135;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:01:55"
21988601715;01-C6_Repescagem12.11;"Felipe Arantes Martelo";46989616000138;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 12:37:39"
55999431372;01-C6_Repescagem12.11;;48027188000198;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:02:13"
92981389160;01-C6_Repescagem12.11;;63416616000168;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:02:13"
51999090929;01-C6_Repescagem12.11;;48369296000149;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:02:18"
11923792135;01-C6_Repescagem12.11;;43532110000107;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:02:20"
88981998511;01-C6_Repescagem12.11;"Sophia Bagagi Pigente";60693072000193;REPESCAGEM;;Sim;Atendido;Improdutiva;"QUEDA DE LIGACAO";"12/11/2025 16:02:24"
14991887249;01-C6_Repescagem12.11;;56968284000169;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:02:30"
81984266595;01-C6_Repescagem12.11;;62279327000100;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:06:41"
62994589767;01-C6_Repescagem12.11;;45719055000194;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:06:41"
98992258128;01-C6_Repescagem12.11;;46079533000101;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:06:41"
11999036381;01-C6_Repescagem12.11;"Felipe Arantes Martelo";43045481000164;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"12/11/2025 12:46:46"
21922633324;01-C6_Repescagem12.11;;62246856000107;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:06:41"
61981260676;01-C6_Repescagem12.11;;57937317000176;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:06:43"
13997354170;01-C6_Repescagem12.11;;34577495000138;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:07:55"
16991163057;01-C6_Repescagem12.11;;48428187000155;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:07:55"
11981371825;01-C6_Repescagem12.11;;63264356000152;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:38:46"
62994885877;01-C6_Repescagem12.11;;22578782000183;REPESCAGEM;;Sim;Falhou;-;-;"12/11/2025 16:07:55"
21964532999;01-C6_Repescagem12.11;;44428057000161;REPESCAGEM;;Sim;Atendido;-;-;"12/11/2025 12:24:20"
