Número;Mailing;Operador;CNPJ;"RAZAO SOCIAL";"Texto de Integração";Finalizado;Status;Classificação;Subclassificação;"Data que ligou"
38988166500;01-C6_Repescagem27.10;;48409451000103;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:50"
21964718610;01-C6_Repescagem27.10;;31327662000102;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:37:24"
47992288822;01-C6_Repescagem27.10;;52967956000160;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:06:03"
69981536767;01-C6_Repescagem27.10;;25320266000142;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:06:03"
62996919747;01-C6_Repescagem27.10;"Mariana Gabriela Ferreira Barboza";35385961000146;REPESCAGEM;;Não;"Em Fila";Improdutiva;"QUEDA DE LIGACAO";"27/10/2025 14:26:25"
41988115777;01-C6_Repescagem27.10;;19189713000173;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:50"
91981903663;01-C6_Repescagem27.10;;26543353000121;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:41:45"
92994632641;01-C6_Repescagem27.10;;47271107000138;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 14:30:17"
19995149890;01-C6_Repescagem27.10;;49349054000156;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:39:45"
19992107005;01-C6_Repescagem27.10;"Franciane Cordeiro";27171137000165;REPESCAGEM;;Não;"Em Fila";Improdutiva;"LIGACAO MUDA";"27/10/2025 14:26:25"
18991464057;01-C6_Repescagem27.10;;51015184000102;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:17:56"
27997776209;01-C6_Repescagem27.10;;55556634000117;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:06:03"
17992036844;01-C6_Repescagem27.10;"Pablo Lopes";28883948000151;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"27/10/2025 14:21:15"
48991100100;01-C6_Repescagem27.10;;45261647000105;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
32988727239;01-C6_Repescagem27.10;;44700539000129;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:17:59"
54996864688;01-C6_Repescagem27.10;;62988756000148;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:26:25"
31998752022;01-C6_Repescagem27.10;;62810275000148;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:41:45"
81992712012;01-C6_Repescagem27.10;;18800677000170;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
69992317220;01-C6_Repescagem27.10;;34816758000114;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:19:10"
66996430671;01-C6_Repescagem27.10;;50861835000104;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:06:07"
17991967090;01-C6_Repescagem27.10;;41935301000194;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:25:52"
41999810772;01-C6_Repescagem27.10;;07353210000102;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:20:44"
49984078086;01-C6_Repescagem27.10;;12282707000117;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 14:27:22"
21991073370;01-C6_Repescagem27.10;;39846754000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:35:47"
92993424265;01-C6_Repescagem27.10;"Sophia Bagagi Pigente";49036743000100;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"27/10/2025 14:24:46"
31986415954;01-C6_Repescagem27.10;"Mariana Gabriela Ferreira Barboza";28787169000152;REPESCAGEM;;Não;"Em Fila";Improdutiva;"QUEDA DE LIGACAO";"27/10/2025 14:41:45"
51999830610;01-C6_Repescagem27.10;;54107527000149;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:26:44"
34991254438;01-C6_Repescagem27.10;"Pablo Lopes";62544787000100;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"27/10/2025 14:26:44"
31983086120;01-C6_Repescagem27.10;;62856472000106;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:27:22"
79998051821;01-C6_Repescagem27.10;"Jessica Lorenzetto Leme";62996824000110;REPESCAGEM;;Não;"Em Fila";Improdutiva;"LIGACAO MUDA";"27/10/2025 14:41:45"
62985742053;01-C6_Repescagem27.10;;58837459000124;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:30:49"
34987006666;01-C6_Repescagem27.10;;36270131000136;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:41:45"
31987649157;01-C6_Repescagem27.10;;40736327000140;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:27:22"
73999535360;01-C6_Repescagem27.10;"Amanda Kachinski";36985400000140;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"27/10/2025 14:33:27"
93991247975;01-C6_Repescagem27.10;;17188037000198;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:28:35"
34999944200;01-C6_Repescagem27.10;;62723372000101;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 14:31:54"
19993924820;01-C6_Repescagem27.10;"Mariana Gabriela Ferreira Barboza";62540379000180;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"27/10/2025 14:30:17"
62992955200;01-C6_Repescagem27.10;;41719839000161;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
27992542895;01-C6_Repescagem27.10;"Giovana Vitoria da Silva";38496959000132;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"27/10/2025 14:06:52"
16993486282;01-C6_Repescagem27.10;;63231785000123;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:41:45"
22998393711;01-C6_Repescagem27.10;;32729744000138;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
87996812952;01-C6_Repescagem27.10;;47094622000190;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:31:54"
88999561840;01-C6_Repescagem27.10;;53124971000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:26:44"
62994573115;01-C6_Repescagem27.10;;26334191000111;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:43:15"
51984559065;01-C6_Repescagem27.10;;44635874000190;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 14:33:27"
47999249017;01-C6_Repescagem27.10;;29829453000107;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:25:11"
41995200533;01-C6_Repescagem27.10;"Mariana Gabriela Ferreira Barboza";63000353000101;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"27/10/2025 14:25:11"
32999146248;01-C6_Repescagem27.10;;57443282000119;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:45:14"
61933881478;01-C6_Repescagem27.10;;08979637000183;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:06:53"
95991431913;01-C6_Repescagem27.10;;46342761000122;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:26:44"
14997479993;01-C6_Repescagem27.10;"Sophia Bagagi Pigente";48434423000146;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"27/10/2025 14:26:44"
83981494920;01-C6_Repescagem27.10;;44492707000138;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:25:11"
74988595108;01-C6_Repescagem27.10;;57730051000196;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:18"
85987817462;01-C6_Repescagem27.10;;31417055000125;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 14:39:45"
61996840907;01-C6_Repescagem27.10;;07175231000185;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
79998105051;01-C6_Repescagem27.10;;22582330000175;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
88999390713;01-C6_Repescagem27.10;"Pablo Lopes";40195404000100;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"27/10/2025 14:25:11"
14997710265;01-C6_Repescagem27.10;;30715639000114;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
95991318831;01-C6_Repescagem27.10;;32546832000102;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:26:44"
31991925133;01-C6_Repescagem27.10;;44621436000173;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:30:18"
16981387777;01-C6_Repescagem27.10;"Pablo Lopes";63173290000195;REPESCAGEM;;Não;"Em Fila";Improdutiva;"CPOSTAL - SECRETARIA ELETRONICA - FAX";"27/10/2025 14:20:33"
11999443910;01-C6_Repescagem27.10;;16729090000196;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:39:45"
11997467788;01-C6_Repescagem27.10;;63028839000158;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
73991942316;01-C6_Repescagem27.10;"Franciane Cordeiro";41091283000101;REPESCAGEM;;Não;"Em Fila";Improdutiva;"LIGACAO MUDA";"27/10/2025 14:23:18"
61992242347;01-C6_Repescagem27.10;;54409179000164;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:25:12"
18981478013;01-C6_Repescagem27.10;;60500800000101;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:31:54"
11976729833;01-C6_Repescagem27.10;"Mariana Gabriela Ferreira Barboza";57061049000171;REPESCAGEM;;Sim;Atendido;"Agendada - 27/10/2025 14:35:16";"RETORNO SEM AGENDAMENTO";"27/10/2025 14:28:37"
83996304910;01-C6_Repescagem27.10;;51573832000138;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:26:44"
63999630966;01-C6_Repescagem27.10;;17345370000163;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
61998349092;01-C6_Repescagem27.10;;56927821000122;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
71987754181;01-C6_Repescagem27.10;;07293746000180;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:26:45"
11987440955;01-C6_Repescagem27.10;;63208062000103;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 14:36:05"
41998487919;01-C6_Repescagem27.10;;62984242000114;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:34"
11996158930;01-C6_Repescagem27.10;;63023150000130;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:25:12"
55997171798;01-C6_Repescagem27.10;;59909193000140;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:20:33"
34988470095;01-C6_Repescagem27.10;;08933435000109;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:25:12"
87999973592;01-C6_Repescagem27.10;;28306828000191;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 14:37:50"
41999084504;01-C6_Repescagem27.10;;19038333000138;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:19"
81997984387;01-C6_Repescagem27.10;;45056848000170;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:36"
79998163052;01-C6_Repescagem27.10;;40159732000143;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:20:44"
61981663816;01-C6_Repescagem27.10;;53821101000190;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:37:50"
91982717012;01-C6_Repescagem27.10;"Giovana Vitoria da Silva";39338563000120;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"27/10/2025 14:20:44"
41998984004;01-C6_Repescagem27.10;;09236592000110;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:20:44"
22999628490;01-C6_Repescagem27.10;;47154285000189;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:45:44"
18996993550;01-C6_Repescagem27.10;;63207822000168;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 14:47:16"
33999983931;01-C6_Repescagem27.10;;62936352000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
16992670964;01-C6_Repescagem27.10;;63130529000140;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 14:30:49"
16997263501;01-C6_Repescagem27.10;;63114314000135;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:26:45"
61998710605;01-C6_Repescagem27.10;;63197653000122;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:28:46"
48998335456;01-C6_Repescagem27.10;;63030673000104;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:42:32"
85992534141;01-C6_Repescagem27.10;;39965776000181;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:26:45"
41996969443;01-C6_Repescagem27.10;;21399961000190;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:26:45"
77999369812;01-C6_Repescagem27.10;;31179681000120;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
99981192533;01-C6_Repescagem27.10;;08789326000151;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
84988844108;01-C6_Repescagem27.10;;31045908000145;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:44:38"
62993060736;01-C6_Repescagem27.10;;46027928000160;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 14:33:53"
67996889175;01-C6_Repescagem27.10;;54218027000184;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:44:38"
22999331108;01-C6_Repescagem27.10;;21480882000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:37:50"
87999397732;01-C6_Repescagem27.10;"Jessica Lorenzetto Leme";08261975000185;REPESCAGEM;;Não;"Em Fila";Improdutiva;"QUEDA DE LIGACAO";"27/10/2025 14:30:49"
71981225034;01-C6_Repescagem27.10;;46995277000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
19992706171;01-C6_Repescagem27.10;;63203157000134;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:30:49"
34998364007;01-C6_Repescagem27.10;"Giovana Vitoria da Silva";63061526000100;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"27/10/2025 14:25:23"
42998745075;01-C6_Repescagem27.10;;63046879000122;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 14:32:23"
99981333970;01-C6_Repescagem27.10;;22131589000108;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
69999996474;01-C6_Repescagem27.10;;07820196000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:37:50"
53984382456;01-C6_Repescagem27.10;;42112539000182;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:30:49"
75992450634;01-C6_Repescagem27.10;"Mariana Gabriela Ferreira Barboza";53002993000105;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"27/10/2025 14:36:05"
45999700910;01-C6_Repescagem27.10;;03859663000154;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:30:49"
85988923991;01-C6_Repescagem27.10;;41685463000111;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:37:50"
87999351428;01-C6_Repescagem27.10;;15014711000192;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
49988315573;01-C6_Repescagem27.10;;34280478000134;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:44:38"
67992721718;01-C6_Repescagem27.10;;25028863000106;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
91982499396;01-C6_Repescagem27.10;;39326805000165;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:44:38"
43999188575;01-C6_Repescagem27.10;;41647438000143;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:34:11"
31984673217;01-C6_Repescagem27.10;"Franciane Cordeiro";62942242000151;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"27/10/2025 14:32:34"
24998191837;01-C6_Repescagem27.10;;63079220000172;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:34:11"
11985555879;01-C6_Repescagem27.10;;63159380000121;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:25:23"
83996024312;01-C6_Repescagem27.10;"Giovana Vitoria da Silva";59928926000194;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"27/10/2025 14:34:11"
98983123074;01-C6_Repescagem27.10;;52624562000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
15997980377;01-C6_Repescagem27.10;;35634477000103;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
75981151396;01-C6_Repescagem27.10;;51020848000113;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
88988519925;01-C6_Repescagem27.10;;40047122000158;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:42:32"
27999811436;01-C6_Repescagem27.10;;05252040000144;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:44:38"
83999319852;01-C6_Repescagem27.10;;21610560000138;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:40:03"
38991030923;01-C6_Repescagem27.10;"Franciane Cordeiro";63208404000195;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"27/10/2025 14:42:32"
61984332929;01-C6_Repescagem27.10;"Giovana Vitoria da Silva";63024355000130;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"27/10/2025 14:23:37"
11975780927;01-C6_Repescagem27.10;;63190932000164;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:42:32"
92992770137;01-C6_Repescagem27.10;;54287640000153;REPESCAGEM;;Sim;Atendido;-;-;"27/10/2025 14:28:47"
51980612319;01-C6_Repescagem27.10;"Mariana Gabriela Ferreira Barboza";59762677000100;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"27/10/2025 14:20:59"
13982051630;01-C6_Repescagem27.10;;05670945000134;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:37"
64981113928;01-C6_Repescagem27.10;;30916715000150;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:20:59"
62991174560;01-C6_Repescagem27.10;;07227372000102;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:37:51"
41991196685;01-C6_Repescagem27.10;;28567775000162;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
64934442298;01-C6_Repescagem27.10;;07944742000114;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:20:59"
79999782360;01-C6_Repescagem27.10;;53978234000174;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:34:11"
35991677731;01-C6_Repescagem27.10;;60185182000144;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:44:38"
99981216253;01-C6_Repescagem27.10;;32736906000165;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:27:00"
48991675350;01-C6_Repescagem27.10;;54938953000124;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:37"
93991583744;01-C6_Repescagem27.10;"Franciane Cordeiro";58245866000142;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"27/10/2025 14:34:11"
21997185245;01-C6_Repescagem27.10;;63009253000146;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:37:51"
64999841058;01-C6_Repescagem27.10;;52193523000103;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:44:38"
85999324339;01-C6_Repescagem27.10;"Franciane Cordeiro";44846283000162;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"27/10/2025 14:46:51"
28999842630;01-C6_Repescagem27.10;;63225017000167;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:27:00"
21964932443;01-C6_Repescagem27.10;;62991790000171;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:34:11"
16988447261;01-C6_Repescagem27.10;"Mariana Gabriela Ferreira Barboza";62947715000103;REPESCAGEM;;Sim;Atendido;"Agendada - 27/10/2025 14:32:31";"RETORNO SEM AGENDAMENTO";"27/10/2025 14:27:00"
41984790767;01-C6_Repescagem27.10;;63216117000127;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:34:11"
16988447261;01-C6_Repescagem27.10;;62943641000137;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:21:58"
92992128695;01-C6_Repescagem27.10;;63201394000166;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:34:11"
75981279362;01-C6_Repescagem27.10;;08112008000151;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:54"
14997527080;01-C6_Repescagem27.10;;63174845000113;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:54"
14999024703;01-C6_Repescagem27.10;;63118478000130;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
99984878841;01-C6_Repescagem27.10;;57068368000109;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:46:51"
87999630710;01-C6_Repescagem27.10;;28895254000134;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:54"
54992175464;01-C6_Repescagem27.10;;60073324000181;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:54"
91993673480;01-C6_Repescagem27.10;;36726903000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:37"
62985073468;01-C6_Repescagem27.10;;62956890000167;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:21:58"
81999345440;01-C6_Repescagem27.10;;42748433000170;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:54"
91982644130;01-C6_Repescagem27.10;"Franciane Cordeiro";47182543000130;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"27/10/2025 14:21:58"
71996478893;01-C6_Repescagem27.10;;48842135000120;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:54"
75991291995;01-C6_Repescagem27.10;"Sophia Bagagi Pigente";11384552000167;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"27/10/2025 14:47:01"
44935421436;01-C6_Repescagem27.10;;35622241000238;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:21:59"
21981057323;01-C6_Repescagem27.10;;58731192000196;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:55"
83981664443;01-C6_Repescagem27.10;;37622493000101;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:21:59"
62998225070;01-C6_Repescagem27.10;"Jessica Lorenzetto Leme";24031264000170;REPESCAGEM;;Sim;Atendido;"Agendada - 28/10/2025 09:30:00";"RETORNO COM AGENDAMENTO";"27/10/2025 14:52:06"
85996227687;01-C6_Repescagem27.10;;44937756000137;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:55"
85988108379;01-C6_Repescagem27.10;;45116483000122;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:55"
15997363649;01-C6_Repescagem27.10;;97550961000101;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:36:51"
31996765569;01-C6_Repescagem27.10;;36583195000197;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:55"
79998552626;01-C6_Repescagem27.10;;13050212000125;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:55"
62994137517;01-C6_Repescagem27.10;;61467176000142;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:55"
88999634845;01-C6_Repescagem27.10;;28586316000126;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:55"
86999549942;01-C6_Repescagem27.10;;25011920000136;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:36:51"
17992812664;01-C6_Repescagem27.10;;62026597000109;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:55"
14981463072;01-C6_Repescagem27.10;"Mariana Gabriela Ferreira Barboza";63190758000150;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"27/10/2025 14:23:55"
16981838023;01-C6_Repescagem27.10;;63078809000156;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:55"
91993698373;01-C6_Repescagem27.10;;24333355000160;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:38"
14998767945;01-C6_Repescagem27.10;;55275006000163;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:55"
81985286821;01-C6_Repescagem27.10;;58583565000129;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:55"
85997664766;01-C6_Repescagem27.10;"Pablo Lopes";37903209000175;REPESCAGEM;;Sim;Atendido;-;"Não classificado pelo operador";"27/10/2025 14:44:39"
11981169998;01-C6_Repescagem27.10;;36694110000148;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:22:00"
67992498683;01-C6_Repescagem27.10;;54323896000179;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:55"
21983810658;01-C6_Repescagem27.10;;62855550000140;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:23:55"
14997152531;01-C6_Repescagem27.10;;60447227000101;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:47:05"
11970815394;01-C6_Repescagem27.10;;63196316000110;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:20:39"
84999675313;01-C6_Repescagem27.10;;33725449000176;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:25:52"
61995193238;01-C6_Repescagem27.10;;63199809000104;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:34:12"
71992142668;01-C6_Repescagem27.10;;63206689000125;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:44:39"
61996418319;01-C6_Repescagem27.10;;63046953000100;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:34:12"
22997158607;01-C6_Repescagem27.10;"Giovana Vitoria da Silva";61704400000172;REPESCAGEM;;Sim;Atendido;Produtiva;"SEM INTERESSE";"27/10/2025 14:25:52"
41995527448;01-C6_Repescagem27.10;;13919750000103;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:44:39"
19991867239;01-C6_Repescagem27.10;;58799862000106;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:32:35"
61999224836;01-C6_Repescagem27.10;"Giovana Vitoria da Silva";63216771000130;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"27/10/2025 14:28:58"
77991953751;01-C6_Repescagem27.10;;22575644000140;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:27:31"
19987467625;01-C6_Repescagem27.10;;39943315000108;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 15:19:04"
85985029766;01-C6_Repescagem27.10;;54947839000160;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:42:33"
11982419897;01-C6_Repescagem27.10;;63156465000156;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:26:08"
27992516389;01-C6_Repescagem27.10;"Sophia Bagagi Pigente";45609303000144;REPESCAGEM;;Sim;Atendido;Produtiva;"PROMESSA DE ABERTURA - LEAD INDICADO";"27/10/2025 14:40:04"
61995759727;01-C6_Repescagem27.10;;51516837000129;REPESCAGEM;;Não;"Em Fila";-;-;"27/10/2025 14:34:12"
